Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
43212	-1498.034	-1592.588	94.55322	0.7902071	0.8873566	0.510385	0.489615	4.942524
43218	-1493.709	-1588.768	95.05866	0.7910993	0.620631	0.429492	0.570508	4.844801
43224	-1481.524	-1577.673	96.14922	0.7553415	0.4580658	0.464526	0.535474	4.396882
43230	-1498.39	-1592.812	94.42266	0.546861	0.6779039	0.505038	0.494962	5.289464
43236	-1502.311	-1596.195	93.88455	0.2044587	0.6543979	0.567183	0.432817	5.790854
43242	-1490.412	-1584.339	93.92693	0.3454824	0.529708	0.499978	0.500022	5.790854
43248	-1493.468	-1588.2	94.73258	0.3044406	0.5256131	0.499513	0.500487	5.374499
43254	-1494.205	-1589.986	95.78101	0.6754662	0.4826481	0.505764	0.494236	4.625006
43260	-1499.334	-1593.499	94.16518	0.3735269	0.7791493	0.487487	0.512513	5.45636
43266	-1485.244	-1579.969	94.72451	0.4294876	0.4860615	0.511566	0.488434	5.345774
43272	-1485.678	-1581.585	95.90697	0.6304355	0.6790804	0.365163	0.634837	4.414307
43278	-1486.905	-1582.045	95.13979	0.687416	0.5234434	0.438104	0.561896	4.938881
43284	-1487.373	-1582.479	95.10556	0.6374734	0.7627216	0.479893	0.520107	4.800083
43290	-1481.293	-1576.745	95.45225	0.6374734	0.5151038	0.495999	0.504001	4.800083
43296	-1480.736	-1576.443	95.707	0.3366394	0.5441137	0.415103	0.584897	4.800083
43302	-1483.75	-1579.215	95.46478	0.5315085	0.4179498	0.567283	0.432717	4.94624
43308	-1488.245	-1584.054	95.80929	0.6160003	0.5029798	0.403402	0.596598	4.623453
43314	-1483.965	-1579.763	95.79765	0.6942529	0.6246578	0.524136	0.475864	4.481955
43530	-1480.391	-1576.236	95.84545	0.5727093	0.5221171	0.586489	0.413511	4.610013
43536	-1481.14	-1577.184	96.04388	0.937163	0.3840799	0.457853	0.542147	4.43151
43542	-1475.174	-1569.877	94.70288	0.7172991	0.3178154	0.360815	0.639185	5.378579
43548	-1475.502	-1570.922	95.42006	0.6342306	0.54473	0.561022	0.438978	4.793603
43554	-1477.479	-1572.661	95.18175	0.5841878	0.514003	0.561022	0.438978	4.981406
43584	-1496.469	-1589.74	93.27137	0.5824517	0.5477043	0.518514	0.481486	6.004111
43704	-1488.764	-1583.097	94.33342	0.6080215	0.5994935	0.415891	0.584109	5.36515
43710	-1489.946	-1585.012	95.06654	0.9670727	0.4546512	0.532222	0.467778	4.888338
43716	-1488.282	-1583.763	95.48083	0.5417877	0.4609089	0.429056	0.570944	4.888338
43734	-1508.262	-1602.643	94.38114	0.1573136	0.4470777	0.55286	0.44714	5.721317
43740	-1492.941	-1586.498	93.55749	0.2022093	0.5291601	0.553205	0.446795	6.071287
43746	-1490.961	-1583.635	92.6747	0.1463866	0.6675283	0.497634	0.502366	6.471472
43752	-1486.607	-1580.21	93.60318	0.2452377	0.6729131	0.410304	0.589696	5.908702
43758	-1483.035	-1577.343	94.30865	0.09107351	0.5402937	0.41345	0.58655	5.711993
43764	-1485.102	-1578.394	93.29142	0.0990255	0.5913637	0.479245	0.520755	6.220563
43770	-1496.765	-1590.149	93.38379	0.1042689	0.5275123	0.358965	0.641035	6.220563
43776	-1492.979	-1586.635	93.65574	0.1625248	0.5275123	0.557554	0.442446	6.0408
43812	-1493.156	-1587.025	93.86888	0.4172098	0.6042116	0.551627	0.448373	5.721567
43818	-1494.784	-1589.275	94.49105	0.4667298	0.5037586	0.545766	0.454234	5.437671
43830	-1493.745	-1587.654	93.90868	0.5082203	0.5781124	0.344647	0.655353	5.670886
43836	-1493.487	-1586.457	92.97003	0.4301337	0.7656549	0.401398	0.598602	6.088626
43860	-1492.782	-1587.828	95.04596	0.3995231	0.480571	0.620936	0.379064	5.189884
43866	-1486.147	-1581.001	94.85436	0.7577995	0.3892066	0.507226	0.492774	5.189884
43872	-1492.098	-1588.937	96.83929	0.7843876	0.5030646	0.457589	0.542411	3.94482
43878	-1494.402	-1591.293	96.89063	0.6630254	0.4266287	0.419457	0.580543	4.060881
43884	-1493.486	-1590.642	97.1564	1.0861	0.4053708	0.419457	0.580543	3.688289
43890	-1499.938	-1596.486	96.54771	0.9524072	0.862227	0.55522	0.44478	3.738464
43896	-1494.198	-1592.139	97.9408	0.9711121	0.5836866	0.455297	0.544703	3.120572
43902	-1489.718	-1586.708	96.99028	0.9389041	0.4808571	0.451375	0.548625	3.790708
43908	-1484.74	-1581.285	96.54532	0.7608837	0.6576232	0.515467	0.484533	3.994363
43914	-1479.202	-1576.553	97.35077	0.7288914	0.3510864	0.503703	0.496297	3.844861
43920	-1471.975	-1566.444	94.4687	0.582687	0.4928143	0.500057	0.499943	5.396101
43926	-1483.556	-1580.102	96.54625	0.9064635	0.6063189	0.589839	0.410161	3.951679
43932	-1478.156	-1573.999	95.84286	0.7581861	0.5449078	0.45625	0.54375	4.487042
43938	-1468.609	-1564.405	95.79598	0.844845	0.5197714	0.433089	0.566911	4.487042
44070	-1494.977	-1589.07	94.09334	0.5260628	0.5817265	0.424795	0.575205	5.55678
44076	-1496.797	-1590.454	93.65724	0.5179599	0.8501061	0.572248	0.427752	5.61073
44082	-1484.838	-1581.191	96.35306	0.6475565	0.5980882	0.446639	0.553361	4.216077
44088	-1493.172	-1588.113	94.94104	0.611904	0.7185593	0.364283	0.635717	4.936745
44094	-1495.634	-1588.888	93.25358	0.7101716	0.7057435	0.38156	0.61844	5.822051
44100	-1496.554	-1591.161	94.60684	0.7101716	0.6903377	0.398342	0.601658	5.08809
44106	-1488.951	-1582.93	93.97931	0.649094	0.6163171	0.398413	0.601587	5.524161
44112	-1493.877	-1587.79	93.91347	0.5526516	0.7378691	0.418333	0.581667	5.524161
44118	-1497.005	-1592.123	95.11818	0.7428381	0.7378691	0.459864	0.540136	4.751365
44142	-1489.271	-1583.824	94.55333	0.6215545	0.7244395	0.519562	0.480438	5.142444
44148	-1492.153	-1585.793	93.63997	0.7161524	0.6380024	0.425782	0.574218	5.656898
44262	-1488.154	-1582.97	94.81661	0.8769491	0.6609587	0.436798	0.563202	4.90066
44268	-1487.456	-1584.787	97.33167	0.7518234	0.5694984	0.566984	0.433016	3.619557
44274	-1494.143	-1590.45	96.30765	0.7518234	0.3831156	0.536314	0.463686	4.38836
44292	-1484.889	-1579.101	94.21127	0.6232104	0.5991206	0.506213	0.493787	5.424393
44298	-1489.239	-1583.858	94.61819	0.5742812	0.4726395	0.506213	0.493787	5.337158
44964	-1487.037	-1583.084	96.04733	0.7225778	0.5775332	0.467432	0.532568	4.363814
44994	-1483.537	-1578.914	95.37729	0.5086328	0.6023524	0.439637	0.560363	4.839252
45072	-1485.385	-1582.984	97.59856	1.045245	0.7295476	0.539833	0.460167	3.161515
45078	-1491.532	-1590.308	98.77589	1.055835	0.561708	0.443394	0.556606	2.582563
45144	-1491.924	-1587.123	95.19972	0.6683913	0.6453623	0.4008	0.5992	4.815264
45252	-1488.516	-1584.856	96.3392	0.7305788	0.3911781	0.514548	0.485452	4.373575
45258	-1492.504	-1587.049	94.54495	0.7123704	0.7123259	0.450959	0.549041	5.105342
46134	-1494.424	-1586.916	92.4911	0.5761595	0.6049363	0.506113	0.493887	6.385336
46374	-1495.029	-1588.248	93.21867	0.5933991	0.6965686	0.59244	0.40756	5.911473
46380	-1501.051	-1594.077	93.02518	0.5933991	0.676889	0.491327	0.508673	6.031228
46386	-1500.241	-1595.628	95.38643	0.725754	0.6971542	0.540095	0.459905	4.639937
46710	-1487.793	-1581.951	94.15746	0.1377788	0.4808041	0.424019	0.575981	5.822299
46716	-1482.922	-1577.433	94.5107	0.5224279	0.5114242	0.424019	0.575981	5.389254
46722	-1500.004	-1594.591	94.58634	0.5926432	0.56645	0.424019	0.575981	5.26111
46728	-1499.576	-1594.875	95.29855	0.4104871	0.7578202	0.407041	0.592959	4.822403
46734	-1483.937	-1580.368	96.43138	0.8840511	0.8175189	0.480969	0.519031	3.874079
46740	-1489.541	-1584.36	94.81895	0.8009734	0.6089013	0.332168	0.667832	4.982066
46746	-1490.865	-1584.987	94.12256	0.5864234	0.6549791	0.606733	0.393267	5.450156
46752	-1486.842	-1581.018	94.17589	0.3485184	0.6527233	0.522343	0.477657	5.553364
46758	-1482.595	-1576.24	93.64453	0.3917274	0.6796087	0.434625	0.565375	5.801134
46764	-1490.193	-1584.565	94.372	0.5788263	0.740967	0.434625	0.565375	5.254889
46770	-1480.825	-1576.629	95.80403	0.7436548	0.5839688	0.428043	0.571957	4.483688
46776	-1478.727	-1574.403	95.67587	0.7039721	0.5435512	0.506561	0.493439	4.612488
46782	-1487.017	-1582.664	95.64684	0.5813903	0.5163892	0.506516	0.493484	4.72154
46788	-1480.608	-1575.057	94.44938	0.6371879	0.4950262	0.506516	0.493484	5.374674
46794	-1483.407	-1579.815	96.40786	0.7040857	0.4950262	0.383717	0.616283	4.243875
46800	-1487.115	-1583.43	96.3157	0.8172795	0.5321455	0.46312	0.53688	4.19777
46806	-1485.14	-1581.779	96.63907	0.7192101	0.6042331	0.500451	0.499549	4.007403
46812	-1484.761	-1580.278	95.51634	0.6727671	0.8517703	0.492357	0.507643	4.4916
46818	-1492.25	-1587.264	95.0144	0.4401461	0.6020454	0.56899	0.43101	5.079379
46824	-1493.223	-1588.064	94.84041	0.3532513	0.6077565	0.334795	0.665205	5.219281
46842	-1497.926	-1593.986	96.05956	0.5930946	0.5685927	0.510398	0.489602	4.437533
46848	-1495.63	-1589.45	93.82036	0.5994587	0.4862951	0.452602	0.547398	5.74903
46860	-1492.975	-1587.754	94.77906	0.7456908	0.5363917	0.469191	0.530809	5.095432
46866	-1485.082	-1580.113	95.03051	0.4135172	0.4565173	0.469191	0.530809	5.213708
46872	-1482.95	-1576.816	93.86649	0.6694039	0.4565173	0.511985	0.488015	5.713547
46878	-1484.909	-1579.688	94.77938	0.4674733	0.5453453	0.497736	0.502264	5.241507
46884	-1484.617	-1580.785	96.16744	0.7093415	0.6158379	0.404382	0.595618	4.271761
46890	-1497.725	-1592.303	94.57789	0.5133427	0.5752571	0.46326	0.53674	5.30225
46896	-1502.881	-1597.249	94.36813	0.5072703	0.7327263	0.470829	0.529171	5.30225
46902	-1486.038	-1580.444	94.40623	0.6049073	0.4322054	0.462726	0.537274	5.476555
46908	-1496.432	-1591.049	94.61718	0.6920458	0.7267572	0.4509	0.5491	5.066353
46914	-1488.482	-1583.789	95.30696	0.7498144	0.4673222	0.424479	0.575521	4.863089
46920	-1487.936	-1582.14	94.20331	0.7498144	0.7043891	0.513167	0.486833	5.279314
46926	-1493.197	-1586.668	93.47106	0.766459	0.6115365	0.513167	0.486833	5.742392
46932	-1473.959	-1568.899	94.94012	0.8150305	0.6532816	0.445008	0.554992	4.87218
46938	-1484.811	-1581.509	96.69797	0.8150305	0.4129045	0.445008	0.554992	4.098634
46944	-1490.14	-1585.39	95.25043	0.5707206	0.5996892	0.555482	0.444518	4.877513
46950	-1498.783	-1594.258	95.47479	0.50614	0.52665	0.453904	0.546096	4.850418
46956	-1489.682	-1585.101	95.41836	0.6831898	0.6208352	0.384433	0.615567	4.704017
46962	-1492.996	-1588.697	95.70098	0.7282725	0.6316662	0.364636	0.635364	4.511651
46968	-1486.922	-1582.675	95.75311	0.67614	0.6316662	0.359476	0.640524	4.511651
46974	-1492.983	-1588.513	95.53038	0.67614	0.6663859	0.463334	0.536666	4.60993
46980	-1486.249	-1580.858	94.60967	0.6984405	0.6568336	0.486639	0.513361	5.117872
46986	-1478.062	-1573.171	95.10853	0.7361339	0.6539443	0.493738	0.506262	4.82177
46992	-1481.042	-1575.747	94.70518	0.677206	0.4418394	0.421163	0.578837	5.262227
46998	-1480.371	-1574.739	94.36744	0.5226555	0.5785391	0.474561	0.525439	5.410463
47004	-1484.236	-1577.187	92.95144	0.5063246	0.555032	0.428422	0.571578	6.213631
47010	-1477.088	-1571.488	94.40052	0.5534297	0.5777756	0.483164	0.516836	5.375902
47016	-1479.823	-1574.164	94.34129	0.5534297	0.6184213	0.429608	0.570392	5.375902
47022	-1476.769	-1570.618	93.84926	0.7648547	0.7936671	0.425321	0.574679	5.405276
47028	-1485.032	-1578.878	93.8456	0.5242413	0.738594	0.440271	0.559729	5.576571
47034	-1486.028	-1580.149	94.12105	0.5746016	0.649984	0.38337	0.61663	5.461257
47130	-1491.205	-1587.209	96.00424	0.6040829	0.4480212	0.579283	0.420717	4.573594
47136	-1490.715	-1587.363	96.6483	0.5101884	0.5639219	0.562661	0.437339	4.155298
47142	-1485.559	-1581.471	95.91178	0.5366537	0.463377	0.525428	0.474572	4.648074
47148	-1489.363	-1584.113	94.74963	0.4595458	0.630203	0.460665	0.539335	5.193047
47154	-1484.707	-1580.272	95.56439	0.6966998	0.4367061	0.460665	0.539335	4.779399
47160	-1492.252	-1586.069	93.81665	0.4810364	0.383787	0.511462	0.488538	5.91812
47166	-1484.38	-1579.976	95.59685	0.4683497	0.383787	0.435369	0.564631	4.944491
47172	-1482.199	-1577.258	95.05976	0.5052777	0.5298344	0.547904	0.452096	5.078839
47178	-1493.323	-1588.085	94.76193	0.5624345	0.524362	0.359693	0.640307	5.216953
47280	-1490.28	-1585.075	94.79514	0.7570962	0.4760669	0.483587	0.516413	5.135031
47286	-1492.789	-1588.461	95.67224	0.5430337	0.5390832	0.539069	0.460931	4.708577
47310	-1485.609	-1579.466	93.85685	0.6352816	0.6776007	0.444627	0.555373	5.552642
47316	-1490.387	-1584.789	94.40184	0.6335809	0.5419993	0.426357	0.573643	5.361115
47322	-1492.219	-1586.649	94.42987	0.6139733	0.5366238	0.392557	0.607443	5.361115
47328	-1486.334	-1581.166	94.83198	0.5601195	0.5366238	0.49653	0.50347	5.168716
47334	-1482.951	-1577.167	94.21665	0.5061144	0.5381849	0.508347	0.491653	5.536526
47340	-1490.797	-1586.781	95.9842	0.8085123	0.9120698	0.401022	0.598978	4.112598
47346	-1490.301	-1585.251	94.95016	0.6099474	0.6563525	0.463778	0.536222	4.978387
47352	-1491.33	-1587.226	95.89652	0.8880808	0.7379018	0.467444	0.532556	4.23163
47358	-1488.704	-1584.335	95.63099	0.8181469	0.6068694	0.621032	0.378968	4.520289
47364	-1480.952	-1577.945	96.99301	0.8087712	0.4978501	0.499888	0.500112	3.8476
47370	-1492.036	-1588.622	96.58616	0.6757837	0.7503918	0.618143	0.381857	3.950861
47376	-1473.771	-1570.147	96.37616	0.8883665	0.4701959	0.468753	0.531247	4.181186
47382	-1482.951	-1579.198	96.24624	0.7551852	0.4330753	0.474534	0.525466	4.367469
47388	-1477.467	-1571.866	94.39959	0.7551852	0.4917709	0.514247	0.485753	5.340057
47394	-1490.098	-1585.588	95.49074	0.8017878	0.3657759	0.519322	0.480678	4.83808
47400	-1484.1	-1580.261	96.16128	0.6636091	0.62115	0.538656	0.461344	4.296854
47406	-1492.726	-1589.439	96.7133	0.6586718	0.4154111	0.549132	0.450868	4.176158
47412	-1488.096	-1583.032	94.93615	0.6891389	0.4143971	0.510553	0.489447	5.15582
47418	-1487.671	-1583.153	95.48118	0.6281687	0.4332765	0.486208	0.513792	4.867526
47424	-1490.694	-1585.781	95.08749	0.6726523	0.5493594	0.546333	0.453667	4.953492
47430	-1485.92	-1580.956	95.0352	0.6082041	0.6285272	0.533704	0.466296	4.953492
47436	-1509.577	-1604.496	94.91959	0.6021556	0.5832798	0.643568	0.356432	5.057372
47484	-1496.668	-1590.65	93.98147	0.6577405	0.6733967	0.466864	0.533136	5.474854
47544	-1485.252	-1581.019	95.76717	0.6794152	0.5985241	0.57243	0.42757	4.528524
47550	-1481.208	-1574.945	93.7363	0.485957	0.5985241	0.371446	0.628554	5.761048
47556	-1481.738	-1575.452	93.71371	0.6074435	0.5985241	0.429564	0.570436	5.706877
47562	-1493.445	-1588.043	94.59755	0.4976735	0.5714766	0.557499	0.442501	5.303181
47568	-1494.721	-1588.958	94.23678	0.4912342	0.4666272	0.595728	0.404272	5.59848
47574	-1488.19	-1582.36	94.17014	0.4672394	0.5226828	0.339436	0.660564	5.596944
47580	-1491.508	-1586.394	94.88564	0.6200382	0.6789636	0.375318	0.624682	4.991712
47586	-1486.461	-1583.001	96.54006	1.001888	0.5543985	0.484773	0.515227	3.944863
47592	-1502.447	-1600.024	97.57634	1.095769	0.6832439	0.484773	0.515227	3.180245
47598	-1505.645	-1602.782	97.13771	1.095769	0.9452712	0.505734	0.494266	3.258237
47604	-1494.372	-1588.906	94.53373	1.056502	0.5518574	0.465428	0.534572	5.045739
47610	-1486.541	-1583.426	96.88457	1.367257	1.240067	0.490001	0.509999	3.083
47616	-1486.262	-1582.436	96.1734	1.037257	1.058466	0.474625	0.525375	3.788482
47622	-1476.485	-1571.833	95.34749	0.6757786	0.6132801	0.53707	0.46293	4.7538
47628	-1477.089	-1572.604	95.51529	0.7388596	0.4904867	0.497333	0.502667	4.730881
47634	-1484.585	-1580.016	95.43109	0.8165372	0.7918762	0.417776	0.582224	4.497676
47640	-1486.882	-1583.256	96.37429	0.6322046	0.4892379	0.535324	0.464676	4.309064
47646	-1490.267	-1586.736	96.46896	0.6322046	0.4789008	0.536089	0.463911	4.265375
47652	-1498.573	-1592.798	94.22482	0.6322046	0.6001974	0.334262	0.665738	5.411117
47658	-1495.921	-1590.201	94.28011	0.5980739	0.585763	0.343327	0.656673	5.411117
47664	-1486.435	-1581.349	94.91367	0.6935327	0.8180728	0.406591	0.593409	4.839083
47670	-1503.298	-1598.972	95.67378	0.5156915	0.4242772	0.415077	0.584923	4.832082
47676	-1496.062	-1592.041	95.97835	0.5777266	0.4402278	0.556218	0.443782	4.610753
47682	-1495.178	-1589.782	94.60462	0.5777266	0.5210061	0.455289	0.544711	5.298396
47688	-1494.55	-1590.529	95.97896	0.6151724	0.3443	0.399285	0.600715	4.694651
47694	-1490.796	-1585.866	95.07034	0.4893686	0.4965187	0.605173	0.394827	5.11179
47700	-1497.87	-1591.318	93.44788	0.6980139	0.523568	0.428443	0.571557	5.865403
47706	-1482.644	-1578.299	95.65498	0.633756	0.5539252	0.443862	0.556138	4.654547
47712	-1476.036	-1571.697	95.66175	0.7165119	0.4978627	0.443862	0.556138	4.654547
47718	-1473.386	-1570.335	96.94808	0.8398236	0.5521093	0.528241	0.471759	3.805685
47724	-1479.942	-1576.864	96.92199	0.8398236	0.6533146	0.528241	0.471759	3.736071
47730	-1490.012	-1584.911	94.89897	0.7708789	0.5025926	0.485417	0.514583	5.045131
47736	-1477.674	-1572.391	94.7168	0.7388076	0.6449254	0.425141	0.574859	5.045131
47742	-1481.058	-1575.909	94.85126	0.7523923	0.5300425	0.606264	0.393736	5.057237
47748	-1491.358	-1587.421	96.06362	0.9298293	1.191901	0.418994	0.581006	3.84316
47754	-1480.993	-1576.424	95.43103	0.6233446	0.4653362	0.432135	0.567865	4.866347
47760	-1483.693	-1579.07	95.37683	0.6678873	0.4615941	0.382334	0.617666	4.875359
47766	-1477.973	-1573.462	95.48976	0.6008477	0.5866904	0.423881	0.576119	4.737777
47772	-1486.093	-1580.677	94.58381	0.4762206	0.4880252	0.378665	0.621335	5.395761
47778	-1491.268	-1586.713	95.44518	0.4762206	0.5228673	0.418244	0.581756	4.88696
47784	-1493.547	-1588.593	95.04663	0.627	0.462368	0.375254	0.624746	5.080873
48240	-1500.631	-1594.892	94.26089	0.4230544	0.6934038	0.461303	0.538697	5.435649
48246	-1491.601	-1586.904	95.30277	0.6584447	0.461162	0.464748	0.535252	4.922278
48432	-1505.104	-1598.228	93.1236	0.5509614	0.5231424	0.518801	0.481199	6.122893
48438	-1496.359	-1591.169	94.80987	0.6332674	0.6880474	0.599231	0.400769	5.019772
48462	-1487.051	-1582.773	95.72257	0.626322	0.5800362	0.482331	0.517669	4.59867
48468	-1482.542	-1577.543	95.00089	0.8071889	0.5025794	0.399907	0.600093	4.968361
48474	-1475.778	-1570.687	94.90888	0.6618739	0.5574183	0.362282	0.637718	5.051809
48480	-1478.403	-1573.658	95.25507	0.6064834	0.5369398	0.412022	0.587978	4.907842
48486	-1481.174	-1575.18	94.006	0.3597926	0.5369398	0.548027	0.451973	5.733468
48492	-1485.911	-1582.189	96.27763	0.8191319	0.5892874	0.524307	0.475693	4.168817
48498	-1481.401	-1577.326	95.92553	0.857587	0.6177758	0.435793	0.564207	4.323196
48540	-1487.771	-1581.397	93.62639	0.8204117	1.045198	0.431829	0.568171	5.349293
48546	-1492.627	-1588.953	96.32652	0.8768089	1.054062	0.340171	0.659829	3.795134
48552	-1487.863	-1583.028	95.16447	0.8023547	0.9720954	0.396078	0.603922	4.544034
48558	-1476.857	-1572.701	95.84371	0.6262582	0.780615	0.532374	0.467626	4.37998
48564	-1488.993	-1584.591	95.59826	0.6537963	0.5721127	0.336773	0.663227	4.659596
48570	-1479.187	-1576.046	96.85877	0.7131758	0.6311824	0.475723	0.524277	3.863037
48576	-1478.946	-1575.014	96.06814	0.8147411	0.8321835	0.499298	0.500702	4.111651
48582	-1478.097	-1574.018	95.92183	0.7428198	0.4700338	0.334797	0.665203	4.520251
48588	-1477.069	-1572.79	95.72054	0.7428198	0.597108	0.351084	0.648916	4.520251
48594	-1489.913	-1585.295	95.38179	0.6375413	0.5298067	0.458738	0.541262	4.826206
48600	-1494.648	-1589.762	95.11362	0.4492102	0.7673553	0.391652	0.608348	4.897395
48606	-1490.189	-1585.918	95.72927	0.6469168	0.4649885	0.397425	0.602575	4.686962
48612	-1480.633	-1576.112	95.4785	0.7276383	0.6175353	0.46231	0.53769	4.648085
48618	-1478.769	-1573.143	94.3739	0.6545884	0.6175353	0.490567	0.509433	5.3028
48624	-1480.129	-1574.439	94.31058	0.6886799	0.4807913	0.490567	0.509433	5.435972
49374	-1492.164	-1587.12	94.95617	0.4950948	0.611803	0.654024	0.345976	5.073395
49380	-1489.564	-1584.702	95.13791	0.4423537	0.5264334	0.603229	0.396771	5.073395
49386	-1489.867	-1583.935	94.06838	0.1943981	0.5264334	0.39547	0.60453	5.798978
49392	-1484.669	-1578.606	93.93616	0.326612	0.5264334	0.537125	0.462875	5.798978
49398	-1482.078	-1577.288	95.20946	0.6669826	0.6225664	0.571128	0.428872	4.828388
49404	-1492.895	-1589.158	96.26288	0.5515439	0.6397281	0.495651	0.504349	4.288022
49410	-1483.054	-1578.586	95.53166	0.6708029	0.5530701	0.471815	0.528185	4.703581
49416	-1485.443	-1582.232	96.78871	0.737067	0.5169216	0.510693	0.489307	3.9879
49422	-1487.627	-1582.845	95.21776	0.5875244	0.5042594	0.490059	0.509941	4.968375
49428	-1488.92	-1582.885	93.96417	0.7753858	0.8440744	0.492092	0.507908	5.303836
49434	-1481.067	-1576.976	95.90925	0.7118379	0.4639849	0.417588	0.582412	4.550624
49440	-1486.938	-1582.614	95.67623	0.8034364	0.5564499	0.396159	0.603841	4.545261
49446	-1481.263	-1577.284	96.02143	0.7239572	0.5308174	0.404274	0.595726	4.418209
49452	-1491.789	-1588.43	96.6403	0.7239572	0.4796884	0.540361	0.459639	4.115242
49458	-1493.713	-1589.826	96.11328	0.7530637	0.5050986	0.54083	0.45917	4.373382
49464	-1487.041	-1583.739	96.69784	0.6346022	0.5451881	0.643899	0.356101	4.072679
49470	-1485.263	-1579.411	94.14776	0.6346022	0.619922	0.534254	0.465746	5.436629
49476	-1484.926	-1579.156	94.2304	0.5852144	0.6944725	0.530123	0.469877	5.362326
49482	-1479.706	-1575.211	95.50501	0.5333827	0.51093	0.452024	0.547976	4.832503
49488	-1480.377	-1574.971	94.59433	0.5480103	0.51093	0.588615	0.411385	5.329473
49494	-1488.822	-1583.486	94.66367	0.6282097	0.4247006	0.436466	0.563534	5.329473
49500	-1492.11	-1586.901	94.79113	0.5339742	0.4070043	0.380318	0.619682	5.329473
49506	-1494.792	-1589.823	95.03091	0.5488142	0.5918724	0.341805	0.658195	5.018146
49512	-1492.547	-1588.431	95.88424	0.8596808	0.4630055	0.336959	0.663041	4.482519
49518	-1488.768	-1584.247	95.47884	0.7229909	0.3578044	0.487383	0.512617	4.897778
